SH, 20, 1967031300, , MANN, 0, 151S, 1560E, 20, -999
SH, 20, 1967031306, , MANN, 0, 156S, 1554E, 20, -999
SH, 20, 1967031312, , MANN, 0, 165S, 1540E, 20, -999
SH, 20, 1967031318, , MANN, 0, 177S, 1543E, 20, -999
SH, 20, 1967031400, , MANN, 0, 185S, 1542E, 20, -999
SH, 20, 1967031406, , MANN, 0, 191S, 1546E, 15, -999
SH, 20, 1967031412, , MANN, 0, 195S, 1550E, 15, -999
SH, 20, 1967031418, , MANN, 0, 199S, 1554E, 20, -999
SH, 20, 1967031500, , MANN, 0, 203S, 1559E, 20, -999
SH, 20, 1967031506, , MANN, 0, 207S, 1563E, 20, -999
SH, 20, 1967031512, , MANN, 0, 211S, 1568E, 20, -999
SH, 20, 1967031518, , MANN, 0, 216S, 1572E, 25, -999
SH, 20, 1967031600, , MANN, 0, 222S, 1576E, 30, -999
SH, 20, 1967031606, , MANN, 0, 229S, 1580E, 35, -999
SH, 20, 1967031612, , MANN, 0, 239S, 1589E, 35, 996
SH, 20, 1967031618, , MANN, 0, 250S, 1604E, 35, -999
SH, 20, 1967031700, , MANN, 0, 262S, 1616E, 30, -999
SH, 20, 1967031706, , MANN, 0, 275S, 1627E, 25, -999
