SH, 21, 1967031406, , MANN, 0, 147S, 1379E, 35, 997
SH, 21, 1967031412, , MANN, 0, 145S, 1377E, 35, 996
SH, 21, 1967031418, , MANN, 0, 143S, 1374E, 40, 994
SH, 21, 1967031500, , MANN, 0, 141S, 1371E, 40, 993
SH, 21, 1967031506, , MANN, 0, 138S, 1368E, 40, 993
SH, 21, 1967031512, , MANN, 0, 134S, 1365E, 40, 994
SH, 21, 1967031518, , MANN, 0, 129S, 1363E, 35, 995
SH, 21, 1967031600, , MANN, 0, 121S, 1368E, 35, 997
SH, 21, 1967031606, , MANN, 0, 122S, 1375E, 35, 996
SH, 21, 1967031612, , MANN, 0, 127S, 1382E, 35, 996
SH, 21, 1967031618, , MANN, 0, 132S, 1379E, 40, 995
SH, 21, 1967031700, , MANN, 0, 137S, 1375E, 40, 995
SH, 21, 1967031706, , MANN, 0, 133S, 1374E, 40, 995
SH, 21, 1967031712, , MANN, 0, 130S, 1378E, 40, 995
SH, 21, 1967031718, , MANN, 0, 131S, 1385E, 40, 995
SH, 21, 1967031800, , MANN, 0, 139S, 1391E, 35, 997
SH, 21, 1967031806, , MANN, 0, 143S, 1390E, 35, 997
SH, 21, 1967031812, , MANN, 0, 147S, 1388E, 35, 998
SH, 21, 1967031818, , MANN, 0, 150S, 1384E, 35, 998
SH, 21, 1967031900, , MANN, 0, 153S, 1379E, 35, 998
SH, 21, 1967031906, , MANN, 0, 156S, 1376E, 30, 1000
