SH, 30, 1975033000, , MANN, 0, 171S, 1630E, 25, -999
SH, 30, 1975033006, , MANN, 0, 171S, 1640E, 25, -999
SH, 30, 1975033012, , MANN, 0, 170S, 1649E, 25, -999
SH, 30, 1975033018, , MANN, 0, 169S, 1657E, 30, -999
SH, 30, 1975033100, , MANN, 0, 165S, 1664E, 30, -999
SH, 30, 1975033106, , MANN, 0, 161S, 1660E, 35, -999
SH, 30, 1975033112, , MANN, 0, 158S, 1656E, 35, -999
SH, 30, 1975033118, , MANN, 0, 155S, 1661E, 35, -999
SH, 30, 1975040100, , MANN, 0, 152S, 1667E, 40, -999
SH, 30, 1975040106, , MANN, 0, 147S, 1671E, 45, -999
SH, 30, 1975040112, , MANN, 0, 143S, 1676E, 45, -999
SH, 30, 1975040118, , MANN, 0, 140S, 1682E, 50, -999
SH, 30, 1975040200, , MANN, 0, 139S, 1688E, 50, -999
SH, 30, 1975040206, , MANN, 0, 139S, 1692E, 50, -999
SH, 30, 1975040212, , MANN, 0, 140S, 1696E, 55, -999
SH, 30, 1975040218, , MANN, 0, 140S, 1699E, 55, -999
SH, 30, 1975040300, , MANN, 0, 141S, 1702E, 60, -999
SH, 30, 1975040306, , MANN, 0, 144S, 1706E, 60, -999
SH, 30, 1975040312, , MANN, 0, 149S, 1710E, 60, -999
SH, 30, 1975040318, , MANN, 0, 152S, 1713E, 60, -999
SH, 30, 1975040400, , MANN, 0, 155S, 1715E, 65, -999
SH, 30, 1975040406, , MANN, 0, 162S, 1721E, 65, -999
SH, 30, 1975040412, , MANN, 0, 169S, 1726E, 70, -999
SH, 30, 1975040418, , MANN, 0, 176S, 1736E, 70, -999
SH, 30, 1975040500, , MANN, 0, 180S, 1747E, 70, -999
SH, 30, 1975040506, , MANN, 0, 183S, 1763E, 70, -999
SH, 30, 1975040512, , MANN, 0, 187S, 1778E, 75, -999
SH, 30, 1975040518, , MANN, 0, 195S, 1787E, 75, -999
SH, 30, 1975040600, , MANN, 0, 204S, 1796E, 75, -999
SH, 30, 1975040606, , MANN, 0, 209S, 1798W, 75, -999
SH, 30, 1975040612, , MANN, 0, 213S, 1791W, 75, -999
SH, 30, 1975040618, , MANN, 0, 215S, 1783W, 75, -999
SH, 30, 1975040700, , MANN, 0, 214S, 1774W, 75, -999
SH, 30, 1975040706, , MANN, 0, 208S, 1773W, 75, -999
SH, 30, 1975040712, , MANN, 0, 201S, 1777W, 80, -999
SH, 30, 1975040718, , MANN, 0, 199S, 1785W, 80, -999
SH, 30, 1975040800, , MANN, 0, 200S, 1794W, 85, -999
SH, 30, 1975040806, , MANN, 0, 203S, 1796E, 80, -999
SH, 30, 1975040812, , MANN, 0, 207S, 1786E, 75, -999
SH, 30, 1975040818, , MANN, 0, 212S, 1778E, 70, -999
SH, 30, 1975040900, , MANN, 0, 217S, 1770E, 65, -999
SH, 30, 1975040906, , MANN, 0, 225S, 1762E, 60, -999
SH, 30, 1975040912, , MANN, 0, 236S, 1757E, 60, -999
SH, 30, 1975040918, , MANN, 0, 248S, 1756E, 55, -999
SH, 30, 1975041000, , MANN, 0, 260S, 1757E, 55, -999
SH, 30, 1975041006, , MANN, 0, 267S, 1759E, 50, -999
SH, 30, 1975041012, , MANN, 0, 275S, 1760E, 45, -999
SH, 30, 1975041018, , MANN, 0, 283S, 1761E, 40, -999
SH, 30, 1975041100, , MANN, 0, 290S, 1762E, 35, -999
SH, 30, 1975041106, , MANN, 0, 295S, 1769E, 35, -999
SH, 30, 1975041112, , MANN, 0, 299S, 1778E, 30, -999
SH, 30, 1975041118, , MANN, 0, 310S, 1788E, 25, -999
SH, 30, 1975041200, , MANN, 0, 321S, 1799E, 25, -999
SH, 30, 1975041206, , MANN, 0, 327S, 1792W, 20, -999
SH, 30, 1975041212, , MANN, 0, 329S, 1781W, 20, -999
