SH, 15, 1975011600, , MANN, 0, 162S, 1467E, 40, 994
SH, 15, 1975011606, , MANN, 0, 175S, 1482E, 50, 988
SH, 15, 1975011612, , MANN, 0, 175S, 1487E, 50, 987
SH, 15, 1975011618, , MANN, 0, 177S, 1494E, 55, 986
SH, 15, 1975011700, , MANN, 0, 180S, 1501E, 55, 985
SH, 15, 1975011706, , MANN, 0, 192S, 1517E, 55, 984
SH, 15, 1975011712, , MANN, 0, 195S, 1527E, 55, 983
SH, 15, 1975011718, , MANN, 0, 201S, 1537E, 55, 983
SH, 15, 1975011800, , MANN, 0, 213S, 1551E, 50, 988
SH, 15, 1975011806, , MANN, 0, 222S, 1563E, 50, 988
SH, 15, 1975011812, , MANN, 0, 232S, 1575E, 50, 988
SH, 15, 1975011818, , MANN, 0, 236S, 1586E, 55, 986
SH, 15, 1975011900, , MANN, 0, 245S, 1602E, 50, 987
SH, 15, 1975011906, , MANN, 0, 252S, 1615E, 50, 989
SH, 15, 1975011912, , MANN, 0, 259S, 1637E, 45, 991
SH, 15, 1975011918, , MANN, 0, 259S, 1645E, 45, 991
SH, 15, 1975012000, , MANN, 0, 260S, 1652E, 45, 992
SH, 15, 1975012006, , MANN, 0, 261S, 1663E, 50, -999
SH, 15, 1975012012, , MANN, 0, 266S, 1686E, 45, -999
SH, 15, 1975012018, , MANN, 0, 267S, 1695E, 40, -999
SH, 15, 1975012100, , MANN, 0, 268S, 1704E, 35, -999
SH, 15, 1975012106, , MANN, 0, 269S, 1715E, 35, -999
SH, 15, 1975012112, , MANN, 0, 270S, 1726E, 35, -999
SH, 15, 1975012118, , MANN, 0, 270S, 1741E, 35, -999
SH, 15, 1975012200, , MANN, 0, 268S, 1756E, 35, -999
SH, 15, 1975012206, , MANN, 0, 266S, 1773E, 35, -999
SH, 15, 1975012212, , MANN, 0, 264S, 1790E, 35, -999
SH, 15, 1975012218, , MANN, 0, 262S, 1781W, 30, -999
SH, 15, 1975012300, , MANN, 0, 260S, 1751W, 30, -999
