SH, 27, 1975031106, , MANN, 0, 105S, 1332E, 45, 992
SH, 27, 1975031112, , MANN, 0, 105S, 1327E, 45, 990
SH, 27, 1975031118, , MANN, 0, 106S, 1322E, 50, 987
SH, 27, 1975031200, , MANN, 0, 107S, 1317E, 55, 985
SH, 27, 1975031206, , MANN, 0, 108S, 1312E, 50, 987
SH, 27, 1975031212, , MANN, 0, 110S, 1307E, 50, 989
SH, 27, 1975031218, , MANN, 0, 114S, 1303E, 45, 990
SH, 27, 1975031300, , MANN, 0, 118S, 1298E, 45, 990
SH, 27, 1975031306, , MANN, 0, 122S, 1294E, 45, 990
SH, 27, 1975031312, , MANN, 0, 126S, 1290E, 45, 990
SH, 27, 1975031318, , MANN, 0, 131S, 1288E, 50, 987
SH, 27, 1975031400, , MANN, 0, 136S, 1283E, 55, 985
SH, 27, 1975031406, , MANN, 0, 144S, 1282E, 60, 981
SH, 27, 1975031412, , MANN, 0, 151S, 1281E, 55, 985
