SH, 07, 1974121100, , MANN, 0, 153S, 1770E, 20, -999
SH, 07, 1974121106, , MANN, 0, 151S, 1784E, 20, -999
SH, 07, 1974121112, , MANN, 0, 150S, 1799E, 25, -999
SH, 07, 1974121118, , MANN, 0, 151S, 1787W, 25, -999
SH, 07, 1974121200, , MANN, 0, 154S, 1773W, 30, -999
SH, 07, 1974121206, , MANN, 0, 161S, 1755W, 30, -999
SH, 07, 1974121212, , MANN, 0, 169S, 1738W, 30, -999
SH, 07, 1974121218, , MANN, 0, 176S, 1712W, 35, -999
SH, 07, 1974121300, , MANN, 0, 181S, 1686W, 35, -999
SH, 07, 1974121306, , MANN, 0, 184S, 1669W, 40, -999
SH, 07, 1974121312, , MANN, 0, 186S, 1652W, 45, -999
SH, 07, 1974121318, , MANN, 0, 188S, 1636W, 40, -999
SH, 07, 1974121400, , MANN, 0, 190S, 1619W, 40, -999
SH, 07, 1974121406, , MANN, 0, 195S, 1596W, 35, -999
SH, 07, 1974121412, , MANN, 0, 205S, 1574W, 35, -999
SH, 07, 1974121418, , MANN, 0, 217S, 1562W, 35, -999
SH, 07, 1974121500, , MANN, 0, 230S, 1550W, 35, -999
SH, 07, 1974121506, , MANN, 0, 244S, 1531W, 30, -999
SH, 07, 1974121512, , MANN, 0, 258S, 1512W, 30, -999
