SH, 26, 1975030912, , MANN, 0, 150S, 521E, 30, -999
SH, 26, 1975030918, , MANN, 0, 154S, 526E, 30, -999
SH, 26, 1975031000, , MANN, 0, 161S, 521E, 35, -999
SH, 26, 1975031006, , MANN, 0, 168S, 520E, 35, -999
SH, 26, 1975031012, , MANN, 0, 173S, 519E, 35, -999
SH, 26, 1975031018, , MANN, 0, 179S, 519E, 35, -999
SH, 26, 1975031100, , MANN, 0, 181S, 521E, 35, -999
SH, 26, 1975031106, , MANN, 0, 177S, 519E, 35, -999
SH, 26, 1975031112, , MANN, 0, 175S, 512E, 35, -999
SH, 26, 1975031118, , MANN, 0, 172S, 506E, 35, -999
SH, 26, 1975031200, , MANN, 0, 170S, 500E, 35, -999
SH, 26, 1975031206, , MANN, 0, 170S, 493E, 35, -999
SH, 26, 1975031212, , MANN, 0, 170S, 487E, 30, -999
SH, 26, 1975031218, , MANN, 0, 175S, 481E, 30, -999
SH, 26, 1975031300, , MANN, 0, 181S, 479E, 30, -999
SH, 26, 1975031306, , MANN, 0, 187S, 474E, 30, -999
SH, 26, 1975031312, , MANN, 0, 188S, 467E, 25, -999
SH, 26, 1975031318, , MANN, 0, 178S, 469E, 25, -999
SH, 26, 1975031400, , MANN, 0, 170S, 482E, 30, -999
SH, 26, 1975031406, , MANN, 0, 166S, 497E, 35, -999
SH, 26, 1975031412, , MANN, 0, 170S, 510E, 35, -999
SH, 26, 1975031418, , MANN, 0, 173S, 510E, 35, -999
SH, 26, 1975031500, , MANN, 0, 177S, 510E, 35, -999
SH, 26, 1975031506, , MANN, 0, 180S, 510E, 35, -999
SH, 26, 1975031512, , MANN, 0, 185S, 512E, 30, -999
SH, 26, 1975031518, , MANN, 0, 191S, 522E, 30, -999
SH, 26, 1975031600, , MANN, 0, 198S, 537E, 30, -999
SH, 26, 1975031606, , MANN, 0, 202S, 551E, 35, -999
SH, 26, 1975031612, , MANN, 0, 208S, 568E, 35, -999
SH, 26, 1975031618, , MANN, 0, 210S, 576E, 35, -999
SH, 26, 1975031700, , MANN, 0, 219S, 589E, 35, -999
SH, 26, 1975031706, , MANN, 0, 229S, 597E, 35, -999
SH, 26, 1975031712, , MANN, 0, 240S, 601E, 35, -999
SH, 26, 1975031718, , MANN, 0, 258S, 609E, 35, -999
SH, 26, 1975031800, , MANN, 0, 276S, 610E, 35, -999
SH, 26, 1975031806, , MANN, 0, 300S, 612E, 35, -999
SH, 26, 1975031812, , MANN, 0, 320S, 612E, 35, -999
SH, 26, 1975031818, , MANN, 0, 325S, 616E, 35, -999
SH, 26, 1975031900, , MANN, 0, 330S, 618E, 35, -999
SH, 26, 1975031906, , MANN, 0, 336S, 620E, 35, -999
SH, 26, 1975031912, , MANN, 0, 340S, 624E, 30, -999
