SH, 08, 1974121900, , MANN, 0, 170S, 1737W, 25, -999
SH, 08, 1974121906, , MANN, 0, 185S, 1727W, 25, -999
SH, 08, 1974121912, , MANN, 0, 200S, 1718W, 30, -999
SH, 08, 1974121918, , MANN, 0, 216S, 1708W, 30, -999
SH, 08, 1974122000, , MANN, 0, 232S, 1700W, 35, -999
SH, 08, 1974122006, , MANN, 0, 246S, 1696W, 35, -999
SH, 08, 1974122012, , MANN, 0, 261S, 1694W, 40, -999
SH, 08, 1974122018, , MANN, 0, 276S, 1692W, 40, -999
SH, 08, 1974122100, , MANN, 0, 290S, 1693W, 40, -999
SH, 08, 1974122106, , MANN, 0, 296S, 1696W, 45, -999
SH, 08, 1974122112, , MANN, 0, 302S, 1699W, 45, -999
SH, 08, 1974122118, , MANN, 0, 308S, 1702W, 50, -999
SH, 08, 1974122200, , MANN, 0, 313S, 1705W, 50, -999
SH, 08, 1974122206, , MANN, 0, 316S, 1709W, 45, -999
SH, 08, 1974122212, , MANN, 0, 317S, 1714W, 45, -999
SH, 08, 1974122218, , MANN, 0, 317S, 1721W, 40, -999
SH, 08, 1974122300, , MANN, 0, 316S, 1723W, 40, -999
SH, 08, 1974122306, , MANN, 0, 309S, 1708W, 40, -999
SH, 08, 1974122312, , MANN, 0, 302S, 1693W, 35, -999
SH, 08, 1974122318, , MANN, 0, 294S, 1674W, 35, -999
SH, 08, 1974122400, , MANN, 0, 285S, 1655W, 35, -999
SH, 08, 1974122406, , MANN, 0, 275S, 1641W, 30, -999
SH, 08, 1974122412, , MANN, 0, 261S, 1631W, 25, -999
