SH, 02, 1974102800, , MANN, 0, 80S, 1051E, 15, 1006
SH, 02, 1974102806, , MANN, 0, 79S, 1046E, 15, 1006
SH, 02, 1974102812, , MANN, 0, 77S, 1041E, 15, 1006
SH, 02, 1974102818, , MANN, 0, 76S, 1035E, 15, 1006
SH, 02, 1974102900, , MANN, 0, 76S, 1032E, 15, 1006
SH, 02, 1974102906, , MANN, 0, 76S, 1021E, 15, 1006
SH, 02, 1974102912, , MANN, 0, 80S, 1011E, 20, 1005
SH, 02, 1974102918, , MANN, 0, 90S, 1001E, 25, 1003
SH, 02, 1974103000, , MANN, 0, 98S, 990E, 25, 1003
SH, 02, 1974103006, , MANN, 0, 99S, 981E, 30, 1000
SH, 02, 1974103012, , MANN, 0, 102S, 971E, 35, 997
SH, 02, 1974103018, , MANN, 0, 106S, 961E, 40, 995
SH, 02, 1974103100, , MANN, 0, 112S, 950E, 40, 994
SH, 02, 1974103106, , MANN, 0, 114S, 943E, 45, 990
SH, 02, 1974103112, , MANN, 0, 120S, 934E, 50, 987
SH, 02, 1974103118, , MANN, 0, 123S, 925E, 55, 983
SH, 02, 1974110100, , MANN, 0, 125S, 916E, 60, 981
SH, 02, 1974110106, , MANN, 0, 126S, 908E, 60, 982
SH, 02, 1974110112, , MANN, 0, 128S, 898E, 50, 988
SH, 02, 1974110118, , MANN, 0, 130S, 887E, 45, 992
SH, 02, 1974110200, , MANN, 0, 131S, 876E, 40, 994
SH, 02, 1974110206, , MANN, 0, 132S, 864E, 40, 993
SH, 02, 1974110212, , MANN, 0, 132S, 850E, 40, 995
SH, 02, 1974110218, , MANN, 0, 130S, 837E, 35, 998
SH, 02, 1974110300, , MANN, 0, 127S, 824E, 30, 999
SH, 02, 1974110306, , MANN, 0, 124S, 812E, 30, 999
SH, 02, 1974110312, , MANN, 0, 120S, 796E, 25, 1001
SH, 02, 1974110318, , MANN, 0, 115S, 783E, 25, 1002
SH, 02, 1974110400, , MANN, 0, 113S, 766E, 20, 1004
