SH, 34, 1975051906, , MANN, 0, 112S, 1072E, 20, 1004
SH, 34, 1975051912, , MANN, 0, 116S, 1068E, 25, 1003
SH, 34, 1975051918, , MANN, 0, 119S, 1064E, 25, 1003
SH, 34, 1975052000, , MANN, 0, 121S, 1060E, 25, 1002
SH, 34, 1975052006, , MANN, 0, 123S, 1056E, 30, 1000
SH, 34, 1975052012, , MANN, 0, 125S, 1052E, 35, 998
SH, 34, 1975052018, , MANN, 0, 126S, 1048E, 35, 998
SH, 34, 1975052100, , MANN, 0, 126S, 1043E, 35, 996
SH, 34, 1975052106, , MANN, 0, 126S, 1036E, 40, 994
SH, 34, 1975052112, , MANN, 0, 125S, 1028E, 40, 993
SH, 34, 1975052118, , MANN, 0, 124S, 1020E, 45, 992
SH, 34, 1975052200, , MANN, 0, 123S, 1012E, 45, 992
SH, 34, 1975052206, , MANN, 0, 124S, 1002E, 45, 992
SH, 34, 1975052212, , MANN, 0, 124S, 992E, 40, 993
SH, 34, 1975052218, , MANN, 0, 125S, 981E, 40, 994
SH, 34, 1975052300, , MANN, 0, 125S, 970E, 40, 995
SH, 34, 1975052306, , MANN, 0, 125S, 962E, 35, 996
SH, 34, 1975052312, , MANN, 0, 126S, 956E, 35, 996
SH, 34, 1975052318, , MANN, 0, 126S, 950E, 35, 997
SH, 34, 1975052400, , MANN, 0, 127S, 943E, 35, 998
SH, 34, 1975052406, , MANN, 0, 128S, 936E, 30, 999
SH, 34, 1975052412, , MANN, 0, 129S, 928E, 30, 999
SH, 34, 1975052418, , MANN, 0, 132S, 918E, 30, 1000
SH, 34, 1975052500, , MANN, 0, 136S, 908E, 25, 1002
