SH, 17, 1970021006, , MANN, 0, 139S, 1387E, 30, 1000
SH, 17, 1970021012, , MANN, 0, 131S, 1397E, 30, 999
SH, 17, 1970021018, , MANN, 0, 125S, 1408E, 35, 996
SH, 17, 1970021100, , MANN, 0, 120S, 1420E, 45, 994
SH, 17, 1970021106, , MANN, 0, 117S, 1432E, 40, 994
SH, 17, 1970021112, , MANN, 0, 114S, 1444E, 45, 992
SH, 17, 1970021118, , MANN, 0, 115S, 1458E, 45, 990
SH, 17, 1970021200, , MANN, 0, 120S, 1469E, 45, 992
SH, 17, 1970021206, , MANN, 0, 125S, 1475E, 45, 992
SH, 17, 1970021212, , MANN, 0, 130S, 1481E, 45, 992
SH, 17, 1970021218, , MANN, 0, 135S, 1487E, 40, 993
SH, 17, 1970021300, , MANN, 0, 140S, 1493E, 40, 994
SH, 17, 1970021306, , MANN, 0, 142S, 1501E, 40, 995
SH, 17, 1970021312, , MANN, 0, 142S, 1513E, 40, 995
SH, 17, 1970021318, , MANN, 0, 139S, 1524E, 40, 995
SH, 17, 1970021400, , MANN, 0, 136S, 1536E, 40, 995
SH, 17, 1970021406, , MANN, 0, 135S, 1546E, 40, 995
SH, 17, 1970021412, , MANN, 0, 135S, 1556E, 40, 995
SH, 17, 1970021418, , MANN, 0, 135S, 1566E, 40, 995
SH, 17, 1970021500, , MANN, 0, 136S, 1576E, 40, 995
SH, 17, 1970021506, , MANN, 0, 138S, 1586E, 40, 995
SH, 17, 1970021512, , MANN, 0, 141S, 1594E, 40, 995
SH, 17, 1970021518, , MANN, 0, 145S, 1601E, 40, 995
SH, 17, 1970021600, , MANN, 0, 150S, 1608E, 40, 995
SH, 17, 1970021606, , MANN, 0, 155S, 1613E, 40, 995
SH, 17, 1970021612, , MANN, 0, 160S, 1618E, 40, 995
SH, 17, 1970021618, , MANN, 0, 168S, 1621E, 40, 995
SH, 17, 1970021700, , MANN, 0, 177S, 1622E, 40, 995
SH, 17, 1970021706, , MANN, 0, 186S, 1621E, 40, 995
SH, 17, 1970021712, , MANN, 0, 195S, 1620E, 40, 995
SH, 17, 1970021718, , MANN, 0, 203S, 1617E, 40, 995
SH, 17, 1970021800, , MANN, 0, 212S, 1614E, 40, 995
SH, 17, 1970021806, , MANN, 0, 220S, 1608E, 40, 995
SH, 17, 1970021812, , MANN, 0, 229S, 1602E, 35, 996
SH, 17, 1970021818, , MANN, 0, 236S, 1596E, 35, 997
SH, 17, 1970021900, , MANN, 0, 243S, 1590E, 35, 998
SH, 17, 1970021906, , MANN, 0, 250S, 1582E, 20, 1004
