SH, 20, 1970021112, , MANN, 0, 149S, 1624E, 15, -999
SH, 20, 1970021118, , MANN, 0, 155S, 1627E, 15, -999
SH, 20, 1970021200, , MANN, 0, 160S, 1630E, 20, -999
SH, 20, 1970021206, , MANN, 0, 166S, 1634E, 25, -999
SH, 20, 1970021212, , MANN, 0, 170S, 1639E, 25, -999
SH, 20, 1970021218, , MANN, 0, 172S, 1647E, 25, -999
SH, 20, 1970021300, , MANN, 0, 174S, 1656E, 30, -999
SH, 20, 1970021306, , MANN, 0, 175S, 1665E, 35, -999
SH, 20, 1970021312, , MANN, 0, 177S, 1674E, 35, -999
SH, 20, 1970021318, , MANN, 0, 181S, 1684E, 35, -999
SH, 20, 1970021400, , MANN, 0, 187S, 1693E, 35, -999
SH, 20, 1970021406, , MANN, 0, 197S, 1705E, 40, -999
SH, 20, 1970021412, , MANN, 0, 207S, 1717E, 40, -999
SH, 20, 1970021418, , MANN, 0, 209S, 1723E, 40, -999
SH, 20, 1970021500, , MANN, 0, 210S, 1729E, 40, -999
SH, 20, 1970021506, , MANN, 0, 205S, 1734E, 45, -999
SH, 20, 1970021512, , MANN, 0, 200S, 1739E, 45, -999
SH, 20, 1970021518, , MANN, 0, 210S, 1754E, 45, -999
SH, 20, 1970021600, , MANN, 0, 227S, 1767E, 45, -999
SH, 20, 1970021606, , MANN, 0, 235S, 1784E, 45, -999
SH, 20, 1970021612, , MANN, 0, 240S, 1798W, 50, -999
SH, 20, 1970021618, , MANN, 0, 242S, 1780W, 50, -999
SH, 20, 1970021700, , MANN, 0, 242S, 1761W, 50, -999
SH, 20, 1970021706, , MANN, 0, 242S, 1751W, 50, -999
SH, 20, 1970021712, , MANN, 0, 239S, 1743W, 55, -999
SH, 20, 1970021718, , MANN, 0, 227S, 1738W, 55, -999
SH, 20, 1970021800, , MANN, 0, 213S, 1738W, 55, -999
SH, 20, 1970021806, , MANN, 0, 201S, 1740W, 55, -999
SH, 20, 1970021812, , MANN, 0, 190S, 1740W, 55, -999
SH, 20, 1970021818, , MANN, 0, 182S, 1737W, 55, -999
SH, 20, 1970021900, , MANN, 0, 174S, 1732W, 55, -999
SH, 20, 1970021906, , MANN, 0, 170S, 1728W, 55, -999
SH, 20, 1970021912, , MANN, 0, 167S, 1723W, 60, -999
SH, 20, 1970021918, , MANN, 0, 167S, 1716W, 60, -999
SH, 20, 1970022000, , MANN, 0, 168S, 1710W, 60, -999
SH, 20, 1970022006, , MANN, 0, 169S, 1704W, 60, -999
SH, 20, 1970022012, , MANN, 0, 171S, 1698W, 60, -999
SH, 20, 1970022018, , MANN, 0, 178S, 1687W, 60, -999
SH, 20, 1970022100, , MANN, 0, 186S, 1677W, 60, -999
SH, 20, 1970022106, , MANN, 0, 189S, 1662W, 60, -999
SH, 20, 1970022112, , MANN, 0, 193S, 1647W, 60, -999
SH, 20, 1970022118, , MANN, 0, 201S, 1635W, 65, -999
SH, 20, 1970022200, , MANN, 0, 209S, 1623W, 65, -999
SH, 20, 1970022206, , MANN, 0, 217S, 1611W, 70, -999
SH, 20, 1970022212, , MANN, 0, 225S, 1600W, 70, -999
SH, 20, 1970022218, , MANN, 0, 237S, 1584W, 70, -999
SH, 20, 1970022300, , MANN, 0, 249S, 1568W, 65, -999
SH, 20, 1970022306, , MANN, 0, 261S, 1546W, 60, -999
SH, 20, 1970022312, , MANN, 0, 271S, 1522W, 50, -999
SH, 20, 1970022318, , MANN, 0, 277S, 1505W, 40, -999
SH, 20, 1970022400, , MANN, 0, 283S, 1488W, 35, -999
SH, 20, 1970022406, , MANN, 0, 288S, 1469W, 30, -999
SH, 20, 1970022412, , MANN, 0, 292S, 1450W, 25, -999
SH, 20, 1970022418, , MANN, 0, 296S, 1423W, 20, -999
SH, 20, 1970022500, , MANN, 0, 300S, 1395W, 20, -999
