SH, 13, 1970012706, , MANN, 0, 123S, 1293E, 30, 999
SH, 13, 1970012712, , MANN, 0, 125S, 1284E, 35, 998
SH, 13, 1970012718, , MANN, 0, 128S, 1276E, 35, 998
SH, 13, 1970012800, , MANN, 0, 131S, 1267E, 35, 998
SH, 13, 1970012806, , MANN, 0, 132S, 1258E, 40, 995
SH, 13, 1970012812, , MANN, 0, 133S, 1250E, 45, 992
SH, 13, 1970012818, , MANN, 0, 132S, 1239E, 45, 990
SH, 13, 1970012900, , MANN, 0, 131S, 1225E, 45, 990
SH, 13, 1970012906, , MANN, 0, 133S, 1214E, 45, 990
SH, 13, 1970012912, , MANN, 0, 136S, 1205E, 45, 990
SH, 13, 1970012918, , MANN, 0, 139S, 1197E, 50, 989
SH, 13, 1970013000, , MANN, 0, 142S, 1189E, 50, 988
SH, 13, 1970013006, , MANN, 0, 145S, 1184E, 50, 987
SH, 13, 1970013012, , MANN, 0, 148S, 1181E, 55, 986
SH, 13, 1970013018, , MANN, 0, 152S, 1177E, 55, 986
SH, 13, 1970013100, , MANN, 0, 160S, 1170E, 55, 986
SH, 13, 1970013106, , MANN, 0, 166S, 1167E, 55, 986
SH, 13, 1970013112, , MANN, 0, 170S, 1165E, 55, 986
SH, 13, 1970013118, , MANN, 0, 175S, 1162E, 55, 985
SH, 13, 1970020100, , MANN, 0, 185S, 1159E, 55, 984
SH, 13, 1970020106, , MANN, 0, 205S, 1146E, 70, 974
SH, 13, 1970020112, , MANN, 0, 214S, 1137E, 75, 971
SH, 13, 1970020118, , MANN, 0, 223S, 1129E, 75, 971
SH, 13, 1970020200, , MANN, 0, 233S, 1121E, 65, 977
SH, 13, 1970020206, , MANN, 0, 242S, 1117E, 60, 981
SH, 13, 1970020212, , MANN, 0, 251S, 1114E, 55, 983
SH, 13, 1970020218, , MANN, 0, 261S, 1112E, 55, 985
SH, 13, 1970020300, , MANN, 0, 268S, 1112E, 50, 988
SH, 13, 1970020306, , MANN, 0, 272S, 1113E, 45, 991
SH, 13, 1970020312, , MANN, 0, 276S, 1114E, 40, 993
SH, 13, 1970020318, , MANN, 0, 279S, 1116E, 40, 995
SH, 13, 1970020400, , MANN, 0, 283S, 1117E, 35, 997
SH, 13, 1970020406, , MANN, 0, 287S, 1120E, 35, 998
SH, 13, 1970020412, , MANN, 0, 291S, 1122E, 35, 998
SH, 13, 1970020418, , MANN, 0, 295S, 1125E, 35, 998
SH, 13, 1970020500, , MANN, 0, 299S, 1127E, 35, 998
SH, 13, 1970020506, , MANN, 0, 302S, 1129E, 35, 998
SH, 13, 1970020512, , MANN, 0, 304S, 1131E, 35, 998
SH, 13, 1970020518, , MANN, 0, 307S, 1133E, 35, 998
SH, 13, 1970020600, , MANN, 0, 309S, 1134E, 35, 998
