SH, 02, 1969100712, , MANN, 0, 70S, 760E, 25, -999
SH, 02, 1969100718, , MANN, 0, 61S, 748E, 30, -999
SH, 02, 1969100800, , MANN, 0, 52S, 731E, 30, -999
SH, 02, 1969100806, , MANN, 0, 47S, 717E, 35, -999
SH, 02, 1969100812, , MANN, 0, 50S, 700E, 35, -999
SH, 02, 1969100818, , MANN, 0, 58S, 697E, 40, -999
SH, 02, 1969100900, , MANN, 0, 65S, 692E, 40, -999
SH, 02, 1969100906, , MANN, 0, 72S, 689E, 45, -999
SH, 02, 1969100912, , MANN, 0, 80S, 684E, 50, -999
SH, 02, 1969100918, , MANN, 0, 85S, 673E, 50, -999
SH, 02, 1969101000, , MANN, 0, 89S, 663E, 55, -999
SH, 02, 1969101006, , MANN, 0, 90S, 652E, 60, -999
SH, 02, 1969101012, , MANN, 0, 90S, 640E, 65, -999
SH, 02, 1969101018, , MANN, 0, 94S, 625E, 70, -999
SH, 02, 1969101100, , MANN, 0, 100S, 610E, 70, -999
SH, 02, 1969101106, , MANN, 0, 102S, 598E, 70, -999
SH, 02, 1969101112, , MANN, 0, 108S, 585E, 65, -999
SH, 02, 1969101118, , MANN, 0, 110S, 573E, 60, -999
SH, 02, 1969101200, , MANN, 0, 116S, 562E, 60, -999
SH, 02, 1969101206, , MANN, 0, 119S, 550E, 55, -999
SH, 02, 1969101212, , MANN, 0, 117S, 540E, 50, -999
SH, 02, 1969101218, , MANN, 0, 111S, 529E, 50, -999
SH, 02, 1969101300, , MANN, 0, 110S, 516E, 45, -999
SH, 02, 1969101306, , MANN, 0, 105S, 502E, 45, -999
SH, 02, 1969101312, , MANN, 0, 100S, 490E, 40, -999
SH, 02, 1969101318, , MANN, 0, 98S, 478E, 40, -999
SH, 02, 1969101400, , MANN, 0, 92S, 464E, 40, -999
SH, 02, 1969101406, , MANN, 0, 90S, 450E, 35, -999
SH, 02, 1969101412, , MANN, 0, 86S, 435E, 35, -999
SH, 02, 1969101418, , MANN, 0, 81S, 422E, 35, -999
SH, 02, 1969101500, , MANN, 0, 78S, 410E, 35, -999
SH, 02, 1969101506, , MANN, 0, 72S, 397E, 30, -999
