SH, 14, 1970020200, , MANN, 0, 174S, 840E, 35, -999
SH, 14, 1970020206, , MANN, 0, 174S, 830E, 35, -999
SH, 14, 1970020212, , MANN, 0, 174S, 820E, 35, -999
SH, 14, 1970020218, , MANN, 0, 175S, 810E, 35, -999
SH, 14, 1970020300, , MANN, 0, 176S, 800E, 35, -999
SH, 14, 1970020306, , MANN, 0, 176S, 790E, 35, -999
SH, 14, 1970020312, , MANN, 0, 176S, 780E, 35, -999
SH, 14, 1970020318, , MANN, 0, 177S, 770E, 35, -999
SH, 14, 1970020400, , MANN, 0, 178S, 760E, 35, -999
SH, 14, 1970020406, , MANN, 0, 178S, 753E, 35, -999
SH, 14, 1970020412, , MANN, 0, 178S, 747E, 40, -999
SH, 14, 1970020418, , MANN, 0, 179S, 741E, 45, -999
SH, 14, 1970020500, , MANN, 0, 179S, 732E, 50, -999
SH, 14, 1970020506, , MANN, 0, 176S, 728E, 55, -999
SH, 14, 1970020512, , MANN, 0, 172S, 722E, 60, -999
SH, 14, 1970020518, , MANN, 0, 171S, 717E, 65, -999
SH, 14, 1970020600, , MANN, 0, 171S, 710E, 70, -999
SH, 14, 1970020606, , MANN, 0, 172S, 702E, 75, -999
SH, 14, 1970020612, , MANN, 0, 173S, 697E, 80, -999
SH, 14, 1970020618, , MANN, 0, 177S, 689E, 85, -999
SH, 14, 1970020700, , MANN, 0, 179S, 682E, 90, -999
SH, 14, 1970020706, , MANN, 0, 180S, 675E, 95, -999
SH, 14, 1970020712, , MANN, 0, 180S, 669E, 100, -999
SH, 14, 1970020718, , MANN, 0, 179S, 662E, 105, -999
SH, 14, 1970020800, , MANN, 0, 179S, 655E, 110, -999
SH, 14, 1970020806, , MANN, 0, 178S, 648E, 110, -999
SH, 14, 1970020812, , MANN, 0, 178S, 641E, 115, -999
SH, 14, 1970020818, , MANN, 0, 177S, 636E, 120, -999
SH, 14, 1970020900, , MANN, 0, 174S, 629E, 120, -999
SH, 14, 1970020906, , MANN, 0, 172S, 623E, 120, -999
SH, 14, 1970020912, , MANN, 0, 172S, 617E, 115, -999
SH, 14, 1970020918, , MANN, 0, 172S, 612E, 110, -999
SH, 14, 1970021000, , MANN, 0, 174S, 606E, 105, -999
SH, 14, 1970021006, , MANN, 0, 178S, 602E, 100, -999
SH, 14, 1970021012, , MANN, 0, 181S, 601E, 95, -999
SH, 14, 1970021018, , MANN, 0, 185S, 600E, 90, -999
SH, 14, 1970021100, , MANN, 0, 190S, 599E, 85, -999
SH, 14, 1970021106, , MANN, 0, 197S, 598E, 80, -999
SH, 14, 1970021112, , MANN, 0, 208S, 598E, 75, -999
SH, 14, 1970021118, , MANN, 0, 220S, 605E, 70, -999
SH, 14, 1970021200, , MANN, 0, 230S, 610E, 65, -999
SH, 14, 1970021206, , MANN, 0, 241S, 610E, 60, -999
SH, 14, 1970021212, , MANN, 0, 252S, 608E, 60, -999
SH, 14, 1970021218, , MANN, 0, 266S, 601E, 50, -999
SH, 14, 1970021300, , MANN, 0, 279S, 593E, 45, -999
SH, 14, 1970021306, , MANN, 0, 282S, 590E, 40, -999
SH, 14, 1970021312, , MANN, 0, 289S, 589E, 35, -999
SH, 14, 1970021318, , MANN, 0, 295S, 589E, 35, -999
SH, 14, 1970021400, , MANN, 0, 300S, 590E, 30, -999
SH, 14, 1970021406, , MANN, 0, 307S, 597E, 30, -999
SH, 14, 1970021412, , MANN, 0, 312S, 608E, 30, -999
SH, 14, 1970021418, , MANN, 0, 318S, 619E, 30, -999
SH, 14, 1970021500, , MANN, 0, 322S, 629E, 30, -999
