SH, 06, 1970010300, , MANN, 0, 158S, 1653E, 25, 1002
SH, 06, 1970010306, , MANN, 0, 159S, 1645E, 25, 1002
SH, 06, 1970010312, , MANN, 0, 161S, 1637E, 25, 1002
SH, 06, 1970010318, , MANN, 0, 162S, 1630E, 25, 1002
SH, 06, 1970010400, , MANN, 0, 164S, 1623E, 25, 1002
SH, 06, 1970010406, , MANN, 0, 166S, 1615E, 25, 1002
SH, 06, 1970010412, , MANN, 0, 168S, 1608E, 25, 1002
SH, 06, 1970010418, , MANN, 0, 169S, 1601E, 25, 1002
SH, 06, 1970010500, , MANN, 0, 170S, 1594E, 25, 1002
SH, 06, 1970010506, , MANN, 0, 170S, 1588E, 25, 1002
SH, 06, 1970010512, , MANN, 0, 170S, 1582E, 25, 1002
SH, 06, 1970010518, , MANN, 0, 168S, 1575E, 25, 1002
SH, 06, 1970010600, , MANN, 0, 167S, 1568E, 25, 1003
SH, 06, 1970010606, , MANN, 0, 165S, 1566E, 25, 1003
SH, 06, 1970010612, , MANN, 0, 164S, 1564E, 25, 1003
SH, 06, 1970010618, , MANN, 0, 162S, 1562E, 25, 1003
SH, 06, 1970010700, , MANN, 0, 160S, 1561E, 20, 1004
SH, 06, 1970010706, , MANN, 0, 158S, 1561E, 20, 1004
SH, 06, 1970010712, , MANN, 0, 155S, 1561E, 20, 1004
SH, 06, 1970010718, , MANN, 0, 153S, 1561E, 20, 1004
SH, 06, 1970010800, , MANN, 0, 150S, 1562E, 20, 1004
SH, 06, 1970010806, , MANN, 0, 149S, 1562E, 20, 1004
SH, 06, 1970010812, , MANN, 0, 148S, 1563E, 20, 1004
SH, 06, 1970010818, , MANN, 0, 145S, 1564E, 20, 1004
SH, 06, 1970010900, , MANN, 0, 142S, 1566E, 20, 1004
SH, 06, 1970010906, , MANN, 0, 140S, 1567E, 20, 1004
SH, 06, 1970010912, , MANN, 0, 139S, 1569E, 20, 1004
SH, 06, 1970010918, , MANN, 0, 134S, 1574E, 20, 1004
SH, 06, 1970011000, , MANN, 0, 130S, 1579E, 20, 1004
SH, 06, 1970011006, , MANN, 0, 127S, 1583E, 20, 1004
SH, 06, 1970011012, , MANN, 0, 124S, 1588E, 20, 1004
SH, 06, 1970011018, , MANN, 0, 122S, 1593E, 20, 1004
SH, 06, 1970011100, , MANN, 0, 120S, 1599E, 20, 1004
SH, 06, 1970011106, , MANN, 0, 118S, 1604E, 20, 1004
SH, 06, 1970011112, , MANN, 0, 116S, 1609E, 20, 1004
SH, 06, 1970011118, , MANN, 0, 115S, 1614E, 20, 1004
SH, 06, 1970011200, , MANN, 0, 114S, 1620E, 20, 1004
SH, 06, 1970011206, , MANN, 0, 115S, 1625E, 20, 1004
SH, 06, 1970011212, , MANN, 0, 117S, 1631E, 20, 1004
SH, 06, 1970011218, , MANN, 0, 120S, 1635E, 20, 1004
SH, 06, 1970011300, , MANN, 0, 124S, 1636E, 20, 1004
SH, 06, 1970011306, , MANN, 0, 129S, 1634E, 20, 1004
SH, 06, 1970011312, , MANN, 0, 135S, 1633E, 20, 1004
SH, 06, 1970011318, , MANN, 0, 139S, 1629E, 20, 1004
SH, 06, 1970011400, , MANN, 0, 143S, 1626E, 20, 1004
SH, 06, 1970011406, , MANN, 0, 147S, 1621E, 20, 1004
SH, 06, 1970011412, , MANN, 0, 152S, 1616E, 20, 1004
SH, 06, 1970011418, , MANN, 0, 155S, 1610E, 20, 1004
SH, 06, 1970011500, , MANN, 0, 159S, 1604E, 20, 1004
SH, 06, 1970011506, , MANN, 0, 165S, 1593E, 20, 1004
SH, 06, 1970011512, , MANN, 0, 172S, 1582E, 20, 1004
SH, 06, 1970011518, , MANN, 0, 177S, 1571E, 20, 1004
SH, 06, 1970011600, , MANN, 0, 182S, 1560E, 20, 1004
SH, 06, 1970011606, , MANN, 0, 186S, 1549E, 35, 998
SH, 06, 1970011612, , MANN, 0, 189S, 1537E, 45, 992
SH, 06, 1970011618, , MANN, 0, 193S, 1524E, 60, 980
SH, 06, 1970011700, , MANN, 0, 196S, 1512E, 70, 972
SH, 06, 1970011706, , MANN, 0, 197S, 1503E, 80, 967
SH, 06, 1970011712, , MANN, 0, 199S, 1495E, 85, 963
SH, 06, 1970011718, , MANN, 0, 202S, 1491E, 85, 962
SH, 06, 1970011800, , MANN, 0, 205S, 1489E, 80, 964
SH, 06, 1970011806, , MANN, 0, 208S, 1487E, 55, 982
SH, 06, 1970011812, , MANN, 0, 211S, 1487E, 45, 998
