SH, 22, 1970022706, , MANN, 0, 146S, 1605W, 15, -999
SH, 22, 1970022712, , MANN, 0, 146S, 1602W, 20, -999
SH, 22, 1970022718, , MANN, 0, 147S, 1600W, 20, -999
SH, 22, 1970022800, , MANN, 0, 152S, 1598W, 25, -999
SH, 22, 1970022806, , MANN, 0, 156S, 1595W, 30, -999
SH, 22, 1970022812, , MANN, 0, 158S, 1590W, 30, -999
SH, 22, 1970022818, , MANN, 0, 160S, 1585W, 35, -999
SH, 22, 1970030100, , MANN, 0, 162S, 1578W, 40, -999
SH, 22, 1970030106, , MANN, 0, 164S, 1571W, 50, -999
SH, 22, 1970030112, , MANN, 0, 166S, 1567W, 60, -999
SH, 22, 1970030118, , MANN, 0, 168S, 1563W, 60, -999
SH, 22, 1970030200, , MANN, 0, 170S, 1559W, 70, -999
SH, 22, 1970030206, , MANN, 0, 173S, 1555W, 70, -999
SH, 22, 1970030212, , MANN, 0, 180S, 1545W, 75, -999
SH, 22, 1970030218, , MANN, 0, 188S, 1536W, 70, -999
SH, 22, 1970030300, , MANN, 0, 199S, 1529W, 70, -999
SH, 22, 1970030306, , MANN, 0, 210S, 1523W, 60, -999
SH, 22, 1970030312, , MANN, 0, 223S, 1514W, 60, -999
SH, 22, 1970030318, , MANN, 0, 236S, 1504W, 55, -999
SH, 22, 1970030400, , MANN, 0, 254S, 1491W, 50, -999
SH, 22, 1970030406, , MANN, 0, 271S, 1477W, 45, -999
SH, 22, 1970030412, , MANN, 0, 285S, 1468W, 45, -999
SH, 22, 1970030418, , MANN, 0, 300S, 1460W, 40, -999
SH, 22, 1970030500, , MANN, 0, 317S, 1442W, 40, -999
SH, 22, 1970030506, , MANN, 0, 330S, 1420W, 40, -999
SH, 22, 1970030512, , MANN, 0, 335S, 1406W, 40, -999
SH, 22, 1970030518, , MANN, 0, 333S, 1392W, 40, -999
