SH, 24, 1970031606, , MANN, 0, 155S, 612E, 25, -999
SH, 24, 1970031612, , MANN, 0, 158S, 602E, 30, -999
SH, 24, 1970031618, , MANN, 0, 158S, 592E, 30, -999
SH, 24, 1970031700, , MANN, 0, 153S, 581E, 30, -999
SH, 24, 1970031706, , MANN, 0, 150S, 570E, 30, -999
SH, 24, 1970031712, , MANN, 0, 151S, 562E, 30, -999
SH, 24, 1970031718, , MANN, 0, 152S, 551E, 35, -999
SH, 24, 1970031800, , MANN, 0, 155S, 544E, 40, -999
SH, 24, 1970031806, , MANN, 0, 157S, 534E, 40, -999
SH, 24, 1970031812, , MANN, 0, 158S, 526E, 40, -999
SH, 24, 1970031818, , MANN, 0, 158S, 519E, 40, -999
SH, 24, 1970031900, , MANN, 0, 159S, 510E, 40, -999
SH, 24, 1970031906, , MANN, 0, 160S, 503E, 40, -999
SH, 24, 1970031912, , MANN, 0, 170S, 504E, 40, -999
SH, 24, 1970031918, , MANN, 0, 180S, 503E, 40, -999
SH, 24, 1970032000, , MANN, 0, 189S, 502E, 40, -999
SH, 24, 1970032006, , MANN, 0, 199S, 503E, 35, -999
SH, 24, 1970032012, , MANN, 0, 202S, 505E, 35, -999
SH, 24, 1970032018, , MANN, 0, 206S, 507E, 35, -999
SH, 24, 1970032100, , MANN, 0, 209S, 508E, 35, -999
SH, 24, 1970032106, , MANN, 0, 210S, 509E, 40, -999
SH, 24, 1970032112, , MANN, 0, 212S, 510E, 45, -999
SH, 24, 1970032118, , MANN, 0, 215S, 511E, 45, -999
SH, 24, 1970032200, , MANN, 0, 218S, 512E, 45, -999
SH, 24, 1970032206, , MANN, 0, 220S, 513E, 40, -999
SH, 24, 1970032212, , MANN, 0, 220S, 514E, 40, -999
SH, 24, 1970032218, , MANN, 0, 223S, 517E, 40, -999
SH, 24, 1970032300, , MANN, 0, 224S, 519E, 40, -999
SH, 24, 1970032306, , MANN, 0, 225S, 520E, 35, -999
SH, 24, 1970032312, , MANN, 0, 226S, 522E, 35, -999
SH, 24, 1970032318, , MANN, 0, 226S, 525E, 35, -999
SH, 24, 1970032400, , MANN, 0, 226S, 528E, 35, -999
SH, 24, 1970032406, , MANN, 0, 227S, 530E, 35, -999
SH, 24, 1970032412, , MANN, 0, 229S, 537E, 35, -999
SH, 24, 1970032418, , MANN, 0, 230S, 542E, 35, -999
SH, 24, 1970032500, , MANN, 0, 230S, 550E, 35, -999
SH, 24, 1970032506, , MANN, 0, 232S, 559E, 35, -999
SH, 24, 1970032512, , MANN, 0, 236S, 565E, 30, -999
SH, 24, 1970032518, , MANN, 0, 238S, 571E, 30, -999
SH, 24, 1970032600, , MANN, 0, 240S, 580E, 30, -999
SH, 24, 1970032606, , MANN, 0, 240S, 590E, 30, -999
