SH, 32, 1970050406, , MANN, 0, 179S, 1086E, 25, 1001
SH, 32, 1970050412, , MANN, 0, 180S, 1095E, 25, 1001
SH, 32, 1970050418, , MANN, 0, 181S, 1105E, 30, 1000
SH, 32, 1970050500, , MANN, 0, 183S, 1114E, 30, 1000
SH, 32, 1970050506, , MANN, 0, 183S, 1125E, 30, 999
SH, 32, 1970050512, , MANN, 0, 184S, 1136E, 35, 998
SH, 32, 1970050518, , MANN, 0, 185S, 1148E, 35, 998
SH, 32, 1970050600, , MANN, 0, 187S, 1160E, 35, 996
SH, 32, 1970050606, , MANN, 0, 189S, 1166E, 35, 997
SH, 32, 1970050612, , MANN, 0, 191S, 1168E, 35, 998
SH, 32, 1970050618, , MANN, 0, 193S, 1171E, 30, 1000
SH, 32, 1970050700, , MANN, 0, 195S, 1173E, 25, 1002
SH, 32, 1970050706, , MANN, 0, 197S, 1175E, 25, 1003
SH, 32, 1970050712, , MANN, 0, 198S, 1176E, 20, 1005
SH, 32, 1970050718, , MANN, 0, 199S, 1177E, 15, 1006
SH, 32, 1970050800, , MANN, 0, 200S, 1178E, 15, 1007
SH, 32, 1970050806, , MANN, 0, 201S, 1178E, 10, 1008
SH, 32, 1970050812, , MANN, 0, 203S, 1178E, 10, 1008
SH, 32, 1970050818, , MANN, 0, 205S, 1179E, 15, 1008
SH, 32, 1970050900, , MANN, 0, 206S, 1179E, 15, 1008
