SH, 09, 1961011400, , MANN, 0, 100S, 1350E, 20, 1004
SH, 09, 1961011406, , MANN, 0, 100S, 1343E, 25, 1003
SH, 09, 1961011412, , MANN, 0, 100S, 1345E, 25, 1003
SH, 09, 1961011418, , MANN, 0, 100S, 1348E, 25, 1002
SH, 09, 1961011500, , MANN, 0, 100S, 1340E, 30, 1000
SH, 09, 1961011506, , MANN, 0, 100S, 1330E, 30, 1000
SH, 09, 1961011512, , MANN, 0, 100S, 1320E, 30, 999
SH, 09, 1961011518, , MANN, 0, 100S, 1310E, 35, 998
SH, 09, 1961011600, , MANN, 0, 100S, 1300E, 35, 998
SH, 09, 1961011606, , MANN, 0, 103S, 1292E, 35, 998
SH, 09, 1961011612, , MANN, 0, 106S, 1283E, 35, 998
SH, 09, 1961011618, , MANN, 0, 108S, 1276E, 35, 998
SH, 09, 1961011700, , MANN, 0, 111S, 1269E, 35, 998
SH, 09, 1961011706, , MANN, 0, 113S, 1267E, 35, 996
SH, 09, 1961011712, , MANN, 0, 115S, 1264E, 40, 994
SH, 09, 1961011718, , MANN, 0, 117S, 1262E, 45, 992
SH, 09, 1961011800, , MANN, 0, 119S, 1259E, 45, 990
SH, 09, 1961011806, , MANN, 0, 121S, 1256E, 45, 990
SH, 09, 1961011812, , MANN, 0, 122S, 1253E, 45, 990
SH, 09, 1961011818, , MANN, 0, 124S, 1250E, 45, 990
SH, 09, 1961011900, , MANN, 0, 125S, 1247E, 45, 990
SH, 09, 1961011906, , MANN, 0, 127S, 1244E, 45, 990
SH, 09, 1961011912, , MANN, 0, 133S, 1237E, 45, 990
SH, 09, 1961011918, , MANN, 0, 140S, 1229E, 45, 990
SH, 09, 1961012000, , MANN, 0, 146S, 1222E, 45, 990
SH, 09, 1961012006, , MANN, 0, 153S, 1215E, 45, 990
SH, 09, 1961012012, , MANN, 0, 156S, 1211E, 45, 990
SH, 09, 1961012018, , MANN, 0, 159S, 1208E, 45, 990
SH, 09, 1961012100, , MANN, 0, 162S, 1204E, 45, 990
SH, 09, 1961012106, , MANN, 0, 165S, 1200E, 45, 990
SH, 09, 1961012112, , MANN, 0, 169S, 1193E, 55, 985
SH, 09, 1961012118, , MANN, 0, 172S, 1185E, 60, 980
SH, 09, 1961012200, , MANN, 0, 176S, 1178E, 70, 975
SH, 09, 1961012206, , MANN, 0, 180S, 1170E, 75, 970
SH, 09, 1961012212, , MANN, 0, 184S, 1162E, 85, 960
SH, 09, 1961012218, , MANN, 0, 187S, 1158E, 90, 956
SH, 09, 1961012300, , MANN, 0, 191S, 1153E, 100, 951
SH, 09, 1961012306, , MANN, 0, 198S, 1152E, 100, 950
SH, 09, 1961012312, , MANN, 0, 207S, 1150E, 115, 936
SH, 09, 1961012318, , MANN, 0, 216S, 1149E, 125, 925
SH, 09, 1961012400, , MANN, 0, 228S, 1151E, 110, 940
SH, 09, 1961012406, , MANN, 0, 241S, 1156E, 100, 950
SH, 09, 1961012412, , MANN, 0, 252S, 1161E, 65, 975
SH, 09, 1961012418, , MANN, 0, 268S, 1168E, 50, 978
SH, 09, 1961012500, , MANN, 0, 275S, 1172E, 45, 982
SH, 09, 1961012506, , MANN, 0, 284S, 1186E, 40, 986
SH, 09, 1961012512, , MANN, 0, 293S, 1202E, 35, 987
SH, 09, 1961012518, , MANN, 0, 303S, 1221E, 35, 989
SH, 09, 1961012600, , MANN, 0, 315S, 1246E, 35, 991
SH, 09, 1961012606, , MANN, 0, 325S, 1256E, 35, 995
