SH, 16, 1961022600, , MANN, 0, 135S, 1243E, 40, 995
SH, 16, 1961022606, , MANN, 0, 141S, 1239E, 45, 991
SH, 16, 1961022612, , MANN, 0, 147S, 1235E, 50, 987
SH, 16, 1961022618, , MANN, 0, 153S, 1230E, 55, 984
SH, 16, 1961022700, , MANN, 0, 160S, 1226E, 60, 980
SH, 16, 1961022706, , MANN, 0, 166S, 1220E, 65, 978
SH, 16, 1961022712, , MANN, 0, 172S, 1213E, 70, 975
SH, 16, 1961022718, , MANN, 0, 177S, 1205E, 70, 972
SH, 16, 1961022800, , MANN, 0, 182S, 1197E, 75, 970
SH, 16, 1961022806, , MANN, 0, 187S, 1194E, 80, 965
SH, 16, 1961022812, , MANN, 0, 192S, 1191E, 85, 960
SH, 16, 1961022818, , MANN, 0, 198S, 1189E, 95, 955
SH, 16, 1961030100, , MANN, 0, 199S, 1185E, 100, 950
SH, 16, 1961030106, , MANN, 0, 201S, 1179E, 100, 950
SH, 16, 1961030112, , MANN, 0, 202S, 1174E, 100, 950
SH, 16, 1961030118, , MANN, 0, 208S, 1165E, 100, 950
SH, 16, 1961030200, , MANN, 0, 217S, 1157E, 70, 960
SH, 16, 1961030206, , MANN, 0, 223S, 1149E, 60, 964
SH, 16, 1961030212, , MANN, 0, 229S, 1143E, 50, 968
SH, 16, 1961030218, , MANN, 0, 239S, 1139E, 45, 972
SH, 16, 1961030300, , MANN, 0, 252S, 1138E, 40, 978
SH, 16, 1961030306, , MANN, 0, 273S, 1137E, 35, 986
