SH, 13, 1961020700, , MANN, 0, 130S, 704E, 25, -999
SH, 13, 1961020706, , MANN, 0, 130S, 697E, 25, -999
SH, 13, 1961020712, , MANN, 0, 130S, 690E, 25, -999
SH, 13, 1961020718, , MANN, 0, 130S, 683E, 25, -999
SH, 13, 1961020800, , MANN, 0, 131S, 677E, 25, -999
SH, 13, 1961020806, , MANN, 0, 132S, 675E, 25, -999
SH, 13, 1961020812, , MANN, 0, 133S, 673E, 30, -999
SH, 13, 1961020818, , MANN, 0, 134S, 672E, 25, -999
SH, 13, 1961020900, , MANN, 0, 136S, 671E, 25, -999
SH, 13, 1961020906, , MANN, 0, 139S, 670E, 25, -999
SH, 13, 1961020912, , MANN, 0, 143S, 670E, 25, -999
SH, 13, 1961020918, , MANN, 0, 147S, 670E, 25, -999
SH, 13, 1961021000, , MANN, 0, 150S, 670E, 25, -999
