SH, 26, 1981030900, , MANN, 0, 197S, 1595W, 30, -999
SH, 26, 1981030906, , MANN, 0, 200S, 1588W, 30, -999
SH, 26, 1981030912, , MANN, 0, 202S, 1580W, 30, -999
SH, 26, 1981030918, , MANN, 0, 204S, 1573W, 30, -999
SH, 26, 1981031000, , MANN, 0, 205S, 1565W, 30, -999
SH, 26, 1981031006, , MANN, 0, 202S, 1550W, 30, -999
SH, 26, 1981031012, , MANN, 0, 199S, 1535W, 35, -999
SH, 26, 1981031018, , MANN, 0, 196S, 1520W, 40, -999
SH, 26, 1981031100, , MANN, 0, 193S, 1504W, 45, -999
SH, 26, 1981031106, , MANN, 0, 197S, 1487W, 55, -999
SH, 26, 1981031112, , MANN, 0, 210S, 1472W, 65, -999
SH, 26, 1981031118, , MANN, 0, 220S, 1466W, 70, -999
SH, 26, 1981031200, , MANN, 0, 230S, 1460W, 70, -999
SH, 26, 1981031206, , MANN, 0, 246S, 1443W, 65, -999
SH, 26, 1981031212, , MANN, 0, 260S, 1425W, 55, -999
SH, 26, 1981031218, , MANN, 0, 269S, 1411W, 45, -999
SH, 26, 1981031300, , MANN, 0, 275S, 1395W, 35, -999
