SH, 23, 1981022518, , MANN, 0, 150S, 1450E, 25, -999
SH, 23, 1981022600, , MANN, 0, 152S, 1453E, 25, -999
SH, 23, 1981022606, , MANN, 0, 156S, 1460E, 30, -999
SH, 23, 1981022612, , MANN, 0, 161S, 1470E, 35, -999
SH, 23, 1981022618, , MANN, 0, 168S, 1482E, 40, -999
SH, 23, 1981022700, , MANN, 0, 176S, 1497E, 45, -999
SH, 23, 1981022706, , MANN, 0, 184S, 1510E, 50, -999
SH, 23, 1981022712, , MANN, 0, 191S, 1519E, 55, -999
SH, 23, 1981022718, , MANN, 0, 198S, 1527E, 55, -999
SH, 23, 1981022800, , MANN, 0, 205S, 1535E, 55, -999
SH, 23, 1981022806, , MANN, 0, 212S, 1542E, 60, -999
SH, 23, 1981022812, , MANN, 0, 218S, 1558E, 55, -999
SH, 23, 1981022818, , MANN, 0, 222S, 1572E, 50, -999
SH, 23, 1981030100, , MANN, 0, 224S, 1566E, 50, -999
SH, 23, 1981030106, , MANN, 0, 223S, 1559E, 45, -999
SH, 23, 1981030112, , MANN, 0, 218S, 1561E, 45, -999
SH, 23, 1981030118, , MANN, 0, 213S, 1564E, 40, -999
SH, 23, 1981030200, , MANN, 0, 211S, 1566E, 40, -999
SH, 23, 1981030206, , MANN, 0, 208S, 1569E, 40, -999
SH, 23, 1981030212, , MANN, 0, 206S, 1571E, 40, -999
SH, 23, 1981030218, , MANN, 0, 203S, 1575E, 45, -999
SH, 23, 1981030300, , MANN, 0, 197S, 1581E, 45, -999
SH, 23, 1981030306, , MANN, 0, 190S, 1587E, 45, -999
SH, 23, 1981030312, , MANN, 0, 184S, 1592E, 55, -999
SH, 23, 1981030318, , MANN, 0, 179S, 1598E, 60, -999
SH, 23, 1981030400, , MANN, 0, 177S, 1605E, 65, 975
SH, 23, 1981030406, , MANN, 0, 177S, 1611E, 70, 974
SH, 23, 1981030412, , MANN, 0, 177S, 1614E, 70, 974
SH, 23, 1981030418, , MANN, 0, 178S, 1617E, 70, 972
SH, 23, 1981030500, , MANN, 0, 179S, 1619E, 85, 962
SH, 23, 1981030506, , MANN, 0, 181S, 1622E, 85, 962
SH, 23, 1981030512, , MANN, 0, 183S, 1625E, 85, 962
SH, 23, 1981030518, , MANN, 0, 187S, 1628E, 75, 970
SH, 23, 1981030600, , MANN, 0, 192S, 1633E, 70, 975
SH, 23, 1981030606, , MANN, 0, 199S, 1638E, 70, -999
SH, 23, 1981030612, , MANN, 0, 206S, 1642E, 60, -999
SH, 23, 1981030618, , MANN, 0, 217S, 1647E, 55, -999
SH, 23, 1981030700, , MANN, 0, 235S, 1652E, 60, -999
SH, 23, 1981030706, , MANN, 0, 254S, 1657E, 60, -999
SH, 23, 1981030712, , MANN, 0, 271S, 1662E, 55, -999
SH, 23, 1981030718, , MANN, 0, 288S, 1667E, 45, -999
SH, 23, 1981030800, , MANN, 0, 302S, 1672E, 40, -999
SH, 23, 1981030806, , MANN, 0, 314S, 1676E, 30, -999
