SH, 03, 1980112406, , MANN, 0, 77S, 950E, 15, 1007
SH, 03, 1980112412, , MANN, 0, 78S, 946E, 15, 1007
SH, 03, 1980112418, , MANN, 0, 78S, 942E, 15, 1007
SH, 03, 1980112500, , MANN, 0, 77S, 938E, 15, 1006
SH, 03, 1980112506, , MANN, 0, 76S, 934E, 15, 1006
SH, 03, 1980112512, , MANN, 0, 74S, 930E, 20, 1005
SH, 03, 1980112518, , MANN, 0, 72S, 926E, 25, 1003
SH, 03, 1980112600, , MANN, 0, 69S, 923E, 25, 1001
SH, 03, 1980112606, , MANN, 0, 66S, 918E, 30, 1000
SH, 03, 1980112612, , MANN, 0, 63S, 912E, 35, 998
SH, 03, 1980112618, , MANN, 0, 62S, 901E, 35, 996
SH, 03, 1980112700, , MANN, 0, 68S, 891E, 40, 993
SH, 03, 1980112706, , MANN, 0, 76S, 883E, 45, 990
SH, 03, 1980112712, , MANN, 0, 79S, 879E, 55, 986
SH, 03, 1980112718, , MANN, 0, 80S, 876E, 60, 981
SH, 03, 1980112800, , MANN, 0, 81S, 873E, 65, 978
SH, 03, 1980112806, , MANN, 0, 83S, 867E, 70, 975
SH, 03, 1980112812, , MANN, 0, 84S, 862E, 70, 973
SH, 03, 1980112818, , MANN, 0, 87S, 857E, 75, 971
SH, 03, 1980112900, , MANN, 0, 91S, 855E, 80, 967
SH, 03, 1980112906, , MANN, 0, 97S, 856E, 80, 966
SH, 03, 1980112912, , MANN, 0, 102S, 859E, 80, 965
SH, 03, 1980112918, , MANN, 0, 106S, 864E, 80, 965
SH, 03, 1980113000, , MANN, 0, 111S, 869E, 80, 966
SH, 03, 1980113006, , MANN, 0, 117S, 870E, 80, 967
SH, 03, 1980113012, , MANN, 0, 122S, 870E, 75, 968
SH, 03, 1980113018, , MANN, 0, 127S, 869E, 75, 970
SH, 03, 1980120100, , MANN, 0, 131S, 866E, 70, 973
SH, 03, 1980120106, , MANN, 0, 135S, 864E, 70, 975
SH, 03, 1980120112, , MANN, 0, 138S, 861E, 70, 975
SH, 03, 1980120118, , MANN, 0, 140S, 858E, 70, 975
SH, 03, 1980120200, , MANN, 0, 143S, 855E, 70, 975
SH, 03, 1980120206, , MANN, 0, 147S, 850E, 70, 975
SH, 03, 1980120212, , MANN, 0, 150S, 842E, 70, 975
SH, 03, 1980120218, , MANN, 0, 154S, 831E, 70, 975
SH, 03, 1980120300, , MANN, 0, 159S, 820E, 70, 975
SH, 03, 1980120306, , MANN, 0, 163S, 810E, 70, 975
SH, 03, 1980120312, , MANN, 0, 167S, 800E, 65, 977
SH, 03, 1980120318, , MANN, 0, 170S, 792E, 65, -999
SH, 03, 1980120400, , MANN, 0, 170S, 782E, 65, -999
SH, 03, 1980120406, , MANN, 0, 170S, 774E, 65, -999
SH, 03, 1980120412, , MANN, 0, 170S, 766E, 65, -999
SH, 03, 1980120418, , MANN, 0, 170S, 751E, 60, -999
SH, 03, 1980120500, , MANN, 0, 168S, 737E, 55, -999
SH, 03, 1980120506, , MANN, 0, 161S, 720E, 55, -999
SH, 03, 1980120512, , MANN, 0, 159S, 705E, 55, -999
SH, 03, 1980120518, , MANN, 0, 152S, 690E, 55, -999
SH, 03, 1980120600, , MANN, 0, 148S, 670E, 55, -999
SH, 03, 1980120606, , MANN, 0, 141S, 650E, 45, -999
SH, 03, 1980120612, , MANN, 0, 140S, 630E, 35, -999
SH, 03, 1980120618, , MANN, 0, 142S, 615E, 35, -999
SH, 03, 1980120700, , MANN, 0, 150S, 602E, 35, -999
SH, 03, 1980120706, , MANN, 0, 160S, 590E, 30, -999
SH, 03, 1980120712, , MANN, 0, 170S, 573E, 30, -999
SH, 03, 1980120718, , MANN, 0, 169S, 560E, 30, -999
SH, 03, 1980120800, , MANN, 0, 166S, 546E, 30, -999
SH, 03, 1980120806, , MANN, 0, 170S, 528E, 30, -999
SH, 03, 1980120812, , MANN, 0, 177S, 514E, 30, -999
SH, 03, 1980120818, , MANN, 0, 180S, 508E, 30, -999
SH, 03, 1980120900, , MANN, 0, 182S, 500E, 30, -999
SH, 03, 1980120906, , MANN, 0, 187S, 492E, 30, -999
SH, 03, 1980120912, , MANN, 0, 191S, 482E, 30, -999
