SH, 25, 1981030112, , MANN, 0, 220S, 471E, 15, -999
SH, 25, 1981030118, , MANN, 0, 217S, 473E, 15, -999
SH, 25, 1981030200, , MANN, 0, 213S, 475E, 15, -999
SH, 25, 1981030206, , MANN, 0, 209S, 477E, 15, -999
SH, 25, 1981030212, , MANN, 0, 205S, 479E, 15, -999
SH, 25, 1981030218, , MANN, 0, 202S, 482E, 15, -999
SH, 25, 1981030300, , MANN, 0, 198S, 485E, 20, -999
SH, 25, 1981030306, , MANN, 0, 194S, 489E, 20, -999
SH, 25, 1981030312, , MANN, 0, 189S, 495E, 20, -999
SH, 25, 1981030318, , MANN, 0, 185S, 502E, 20, -999
SH, 25, 1981030400, , MANN, 0, 180S, 509E, 25, -999
SH, 25, 1981030406, , MANN, 0, 176S, 517E, 25, -999
SH, 25, 1981030412, , MANN, 0, 174S, 524E, 25, -999
SH, 25, 1981030418, , MANN, 0, 174S, 530E, 25, -999
SH, 25, 1981030500, , MANN, 0, 179S, 535E, 30, -999
SH, 25, 1981030506, , MANN, 0, 186S, 538E, 30, -999
SH, 25, 1981030512, , MANN, 0, 193S, 542E, 35, -999
SH, 25, 1981030518, , MANN, 0, 200S, 548E, 35, -999
SH, 25, 1981030600, , MANN, 0, 207S, 557E, 40, -999
SH, 25, 1981030606, , MANN, 0, 214S, 568E, 45, -999
SH, 25, 1981030612, , MANN, 0, 222S, 580E, 55, -999
SH, 25, 1981030618, , MANN, 0, 234S, 594E, 60, -999
SH, 25, 1981030700, , MANN, 0, 246S, 609E, 65, -999
SH, 25, 1981030706, , MANN, 0, 255S, 626E, 70, -999
SH, 25, 1981030712, , MANN, 0, 262S, 644E, 75, -999
SH, 25, 1981030718, , MANN, 0, 268S, 661E, 80, -999
SH, 25, 1981030800, , MANN, 0, 273S, 675E, 75, -999
SH, 25, 1981030806, , MANN, 0, 276S, 683E, 70, -999
SH, 25, 1981030812, , MANN, 0, 278S, 687E, 60, -999
SH, 25, 1981030818, , MANN, 0, 280S, 691E, 55, -999
SH, 25, 1981030900, , MANN, 0, 282S, 695E, 45, -999
SH, 25, 1981030906, , MANN, 0, 285S, 698E, 40, -999
SH, 25, 1981030912, , MANN, 0, 288S, 701E, 30, -999
SH, 25, 1981030918, , MANN, 0, 293S, 701E, 25, -999
SH, 25, 1981031000, , MANN, 0, 299S, 699E, 25, -999
