SH, 21, 1981022000, , MANN, 0, 143S, 1795W, 30, -999
SH, 21, 1981022006, , MANN, 0, 148S, 1773W, 30, -999
SH, 21, 1981022012, , MANN, 0, 153S, 1751W, 30, -999
SH, 21, 1981022018, , MANN, 0, 156S, 1733W, 30, -999
SH, 21, 1981022100, , MANN, 0, 158S, 1715W, 30, -999
SH, 21, 1981022106, , MANN, 0, 162S, 1692W, 30, -999
SH, 21, 1981022112, , MANN, 0, 167S, 1670W, 30, -999
SH, 21, 1981022118, , MANN, 0, 174S, 1649W, 30, -999
SH, 21, 1981022200, , MANN, 0, 183S, 1628W, 35, -999
SH, 21, 1981022206, , MANN, 0, 195S, 1609W, 40, -999
SH, 21, 1981022212, , MANN, 0, 210S, 1593W, 40, -999
SH, 21, 1981022218, , MANN, 0, 229S, 1582W, 35, -999
SH, 21, 1981022300, , MANN, 0, 250S, 1576W, 30, -999
SH, 21, 1981022306, , MANN, 0, 278S, 1576W, 30, -999
SH, 21, 1981022312, , MANN, 0, 305S, 1585W, 30, -999
SH, 21, 1981022318, , MANN, 0, 333S, 1606W, 30, -999
SH, 21, 1981022400, , MANN, 0, 354S, 1635W, 30, -999
