SH, 28, 1981032000, , MANN, 0, 165S, 1562W, 30, -999
SH, 28, 1981032006, , MANN, 0, 168S, 1561W, 30, -999
SH, 28, 1981032012, , MANN, 0, 171S, 1560W, 30, -999
SH, 28, 1981032018, , MANN, 0, 174S, 1560W, 30, -999
SH, 28, 1981032100, , MANN, 0, 178S, 1560W, 30, -999
SH, 28, 1981032106, , MANN, 0, 184S, 1559W, 30, -999
SH, 28, 1981032112, , MANN, 0, 190S, 1557W, 35, -999
SH, 28, 1981032118, , MANN, 0, 196S, 1554W, 35, -999
SH, 28, 1981032200, , MANN, 0, 200S, 1549W, 40, -999
SH, 28, 1981032206, , MANN, 0, 210S, 1535W, 40, -999
SH, 28, 1981032212, , MANN, 0, 220S, 1520W, 35, -999
SH, 28, 1981032218, , MANN, 0, 227S, 1510W, 30, -999
SH, 28, 1981032300, , MANN, 0, 235S, 1500W, 25, -999
