SH, 13, 1981011206, , MANN, 0, 123S, 1104E, 20, -999
SH, 13, 1981011212, , MANN, 0, 125S, 1113E, 20, -999
SH, 13, 1981011218, , MANN, 0, 128S, 1123E, 25, -999
SH, 13, 1981011300, , MANN, 0, 130S, 1132E, 25, -999
SH, 13, 1981011306, , MANN, 0, 133S, 1142E, 30, -999
SH, 13, 1981011312, , MANN, 0, 136S, 1151E, 30, -999
SH, 13, 1981011318, , MANN, 0, 140S, 1158E, 30, -999
SH, 13, 1981011400, , MANN, 0, 142S, 1163E, 35, -999
SH, 13, 1981011406, , MANN, 0, 145S, 1166E, 45, -999
SH, 13, 1981011412, , MANN, 0, 149S, 1169E, 50, -999
SH, 13, 1981011418, , MANN, 0, 153S, 1171E, 50, -999
SH, 13, 1981011500, , MANN, 0, 157S, 1172E, 50, -999
SH, 13, 1981011506, , MANN, 0, 162S, 1173E, 50, -999
SH, 13, 1981011512, , MANN, 0, 167S, 1173E, 50, -999
SH, 13, 1981011518, , MANN, 0, 172S, 1173E, 55, 983
SH, 13, 1981011600, , MANN, 0, 176S, 1172E, 60, 980
SH, 13, 1981011606, , MANN, 0, 179S, 1170E, 70, 975
SH, 13, 1981011612, , MANN, 0, 181S, 1167E, 75, 970
SH, 13, 1981011618, , MANN, 0, 183S, 1164E, 80, 965
SH, 13, 1981011700, , MANN, 0, 182S, 1161E, 85, 960
SH, 13, 1981011706, , MANN, 0, 181S, 1158E, 95, 955
SH, 13, 1981011712, , MANN, 0, 183S, 1154E, 100, 950
SH, 13, 1981011718, , MANN, 0, 186S, 1150E, 105, 944
SH, 13, 1981011800, , MANN, 0, 191S, 1146E, 115, 937
SH, 13, 1981011806, , MANN, 0, 197S, 1141E, 120, 930
SH, 13, 1981011812, , MANN, 0, 204S, 1135E, 115, 934
SH, 13, 1981011818, , MANN, 0, 213S, 1128E, 110, 939
SH, 13, 1981011900, , MANN, 0, 224S, 1123E, 105, 945
SH, 13, 1981011906, , MANN, 0, 235S, 1120E, 90, 956
SH, 13, 1981011912, , MANN, 0, 241S, 1119E, 80, 966
SH, 13, 1981011918, , MANN, 0, 246S, 1118E, 65, -999
SH, 13, 1981012000, , MANN, 0, 251S, 1113E, 60, -999
SH, 13, 1981012006, , MANN, 0, 254S, 1108E, 55, -999
SH, 13, 1981012012, , MANN, 0, 255S, 1104E, 45, -999
SH, 13, 1981012018, , MANN, 0, 256S, 1099E, 40, -999
SH, 13, 1981012100, , MANN, 0, 257S, 1094E, 35, -999
SH, 13, 1981012106, , MANN, 0, 257S, 1088E, 30, -999
