SH, 07, 1980121700, , MANN, 0, 128S, 593E, 35, -999
SH, 07, 1980121706, , MANN, 0, 132S, 590E, 35, -999
SH, 07, 1980121712, , MANN, 0, 140S, 584E, 35, -999
SH, 07, 1980121718, , MANN, 0, 143S, 578E, 35, -999
SH, 07, 1980121800, , MANN, 0, 142S, 571E, 35, -999
SH, 07, 1980121806, , MANN, 0, 140S, 565E, 30, -999
SH, 07, 1980121812, , MANN, 0, 139S, 563E, 30, -999
SH, 07, 1980121818, , MANN, 0, 138S, 561E, 30, -999
SH, 07, 1980121900, , MANN, 0, 138S, 559E, 30, -999
SH, 07, 1980121906, , MANN, 0, 138S, 555E, 30, -999
