SH, 22, 1981022418, , MANN, 0, 188S, 1157E, 25, -999
SH, 22, 1981022500, , MANN, 0, 186S, 1149E, 25, -999
SH, 22, 1981022506, , MANN, 0, 183S, 1141E, 30, -999
SH, 22, 1981022512, , MANN, 0, 180S, 1133E, 30, -999
SH, 22, 1981022518, , MANN, 0, 177S, 1124E, 35, -999
SH, 22, 1981022600, , MANN, 0, 174S, 1116E, 35, -999
SH, 22, 1981022606, , MANN, 0, 170S, 1109E, 40, -999
SH, 22, 1981022612, , MANN, 0, 166S, 1103E, 40, -999
SH, 22, 1981022618, , MANN, 0, 162S, 1099E, 45, -999
SH, 22, 1981022700, , MANN, 0, 162S, 1097E, 45, -999
SH, 22, 1981022706, , MANN, 0, 163S, 1095E, 50, -999
SH, 22, 1981022712, , MANN, 0, 158S, 1090E, 55, -999
SH, 22, 1981022718, , MANN, 0, 155S, 1085E, 65, -999
SH, 22, 1981022800, , MANN, 0, 158S, 1079E, 75, -999
SH, 22, 1981022806, , MANN, 0, 161S, 1073E, 85, 963
SH, 22, 1981022812, , MANN, 0, 164S, 1067E, 90, 956
SH, 22, 1981022818, , MANN, 0, 167S, 1061E, 100, 948
SH, 22, 1981030100, , MANN, 0, 169S, 1056E, 110, 940
SH, 22, 1981030106, , MANN, 0, 170S, 1051E, 105, 946
SH, 22, 1981030112, , MANN, 0, 171S, 1048E, 100, -999
SH, 22, 1981030118, , MANN, 0, 172S, 1046E, 100, -999
SH, 22, 1981030200, , MANN, 0, 173S, 1045E, 95, -999
SH, 22, 1981030206, , MANN, 0, 175S, 1044E, 95, -999
SH, 22, 1981030212, , MANN, 0, 177S, 1044E, 95, -999
SH, 22, 1981030218, , MANN, 0, 179S, 1045E, 90, -999
SH, 22, 1981030300, , MANN, 0, 181S, 1047E, 90, -999
SH, 22, 1981030306, , MANN, 0, 182S, 1050E, 85, -999
SH, 22, 1981030312, , MANN, 0, 184S, 1054E, 85, -999
SH, 22, 1981030318, , MANN, 0, 186S, 1058E, 80, -999
SH, 22, 1981030400, , MANN, 0, 189S, 1062E, 80, -999
SH, 22, 1981030406, , MANN, 0, 194S, 1067E, 75, -999
SH, 22, 1981030412, , MANN, 0, 199S, 1076E, 70, -999
SH, 22, 1981030418, , MANN, 0, 205S, 1089E, 65, -999
SH, 22, 1981030500, , MANN, 0, 212S, 1101E, 60, -999
SH, 22, 1981030506, , MANN, 0, 220S, 1114E, 55, -999
