SH, 14, 1981011412, , MANN, 0, 92S, 779E, 25, -999
SH, 14, 1981011418, , MANN, 0, 100S, 786E, 25, -999
SH, 14, 1981011500, , MANN, 0, 107S, 790E, 25, -999
SH, 14, 1981011506, , MANN, 0, 113S, 792E, 25, -999
SH, 14, 1981011512, , MANN, 0, 119S, 794E, 30, -999
SH, 14, 1981011518, , MANN, 0, 125S, 796E, 40, -999
SH, 14, 1981011600, , MANN, 0, 131S, 797E, 45, -999
SH, 14, 1981011606, , MANN, 0, 137S, 798E, 45, -999
SH, 14, 1981011612, , MANN, 0, 143S, 798E, 45, -999
SH, 14, 1981011618, , MANN, 0, 149S, 797E, 45, -999
SH, 14, 1981011700, , MANN, 0, 156S, 795E, 45, -999
SH, 14, 1981011706, , MANN, 0, 162S, 794E, 40, -999
SH, 14, 1981011712, , MANN, 0, 167S, 792E, 35, -999
SH, 14, 1981011718, , MANN, 0, 172S, 789E, 30, -999
SH, 14, 1981011800, , MANN, 0, 177S, 785E, 25, -999
