SH, 29, 1981032800, , MANN, 0, 66S, 569E, 20, -999
SH, 29, 1981032806, , MANN, 0, 71S, 568E, 20, -999
SH, 29, 1981032812, , MANN, 0, 76S, 568E, 20, -999
SH, 29, 1981032818, , MANN, 0, 82S, 568E, 20, -999
SH, 29, 1981032900, , MANN, 0, 88S, 568E, 20, -999
SH, 29, 1981032906, , MANN, 0, 95S, 565E, 20, -999
SH, 29, 1981032912, , MANN, 0, 101S, 562E, 25, -999
SH, 29, 1981032918, , MANN, 0, 107S, 558E, 25, -999
SH, 29, 1981033000, , MANN, 0, 112S, 555E, 25, -999
SH, 29, 1981033006, , MANN, 0, 118S, 553E, 30, -999
SH, 29, 1981033012, , MANN, 0, 124S, 552E, 30, -999
SH, 29, 1981033018, , MANN, 0, 129S, 551E, 30, -999
SH, 29, 1981033100, , MANN, 0, 134S, 550E, 30, -999
SH, 29, 1981033106, , MANN, 0, 138S, 549E, 30, -999
SH, 29, 1981033112, , MANN, 0, 142S, 548E, 30, -999
SH, 29, 1981033118, , MANN, 0, 146S, 546E, 30, -999
SH, 29, 1981040100, , MANN, 0, 150S, 543E, 30, -999
SH, 29, 1981040106, , MANN, 0, 153S, 540E, 30, -999
SH, 29, 1981040112, , MANN, 0, 156S, 537E, 35, -999
SH, 29, 1981040118, , MANN, 0, 159S, 532E, 35, -999
SH, 29, 1981040200, , MANN, 0, 162S, 525E, 35, -999
SH, 29, 1981040206, , MANN, 0, 166S, 517E, 40, -999
SH, 29, 1981040212, , MANN, 0, 171S, 509E, 40, -999
SH, 29, 1981040218, , MANN, 0, 178S, 501E, 40, -999
SH, 29, 1981040300, , MANN, 0, 187S, 494E, 35, -999
SH, 29, 1981040306, , MANN, 0, 199S, 489E, 35, -999
SH, 29, 1981040312, , MANN, 0, 212S, 487E, 35, -999
SH, 29, 1981040318, , MANN, 0, 227S, 487E, 35, -999
SH, 29, 1981040400, , MANN, 0, 240S, 492E, 35, -999
SH, 29, 1981040406, , MANN, 0, 247S, 501E, 35, -999
SH, 29, 1981040412, , MANN, 0, 250S, 510E, 30, -999
SH, 29, 1981040418, , MANN, 0, 252S, 519E, 30, -999
SH, 29, 1981040500, , MANN, 0, 255S, 528E, 25, -999
SH, 29, 1981040506, , MANN, 0, 261S, 535E, 25, -999
SH, 29, 1981040512, , MANN, 0, 268S, 539E, 20, -999
SH, 29, 1981040518, , MANN, 0, 274S, 542E, 20, -999
SH, 29, 1981040600, , MANN, 0, 281S, 542E, 20, -999
