SH, 05, 1980121300, , MANN, 0, 111S, 1162E, 30, -999
SH, 05, 1980121306, , MANN, 0, 115S, 1163E, 40, -999
SH, 05, 1980121312, , MANN, 0, 120S, 1164E, 50, -999
SH, 05, 1980121318, , MANN, 0, 125S, 1165E, 60, -999
SH, 05, 1980121400, , MANN, 0, 130S, 1165E, 65, -999
SH, 05, 1980121406, , MANN, 0, 134S, 1161E, 70, -999
SH, 05, 1980121412, , MANN, 0, 138S, 1153E, 75, -999
SH, 05, 1980121418, , MANN, 0, 140S, 1141E, 75, -999
SH, 05, 1980121500, , MANN, 0, 141S, 1130E, 95, -999
SH, 05, 1980121506, , MANN, 0, 141S, 1123E, 85, -999
SH, 05, 1980121512, , MANN, 0, 141S, 1115E, 85, -999
SH, 05, 1980121518, , MANN, 0, 142S, 1106E, 90, -999
SH, 05, 1980121600, , MANN, 0, 145S, 1095E, 95, -999
SH, 05, 1980121606, , MANN, 0, 149S, 1082E, 100, -999
SH, 05, 1980121612, , MANN, 0, 155S, 1070E, 105, -999
SH, 05, 1980121618, , MANN, 0, 164S, 1060E, 110, -999
SH, 05, 1980121700, , MANN, 0, 172S, 1050E, 110, 940
SH, 05, 1980121706, , MANN, 0, 174S, 1041E, 100, 947
SH, 05, 1980121712, , MANN, 0, 175S, 1032E, 95, 954
SH, 05, 1980121718, , MANN, 0, 177S, 1025E, 90, -999
SH, 05, 1980121800, , MANN, 0, 180S, 1020E, 85, -999
