SH, 15, 1981012118, , MANN, 0, 128S, 1547E, 15, -999
SH, 15, 1981012200, , MANN, 0, 129S, 1550E, 15, -999
SH, 15, 1981012206, , MANN, 0, 131S, 1553E, 15, -999
SH, 15, 1981012212, , MANN, 0, 133S, 1557E, 20, -999
SH, 15, 1981012218, , MANN, 0, 135S, 1561E, 20, -999
SH, 15, 1981012300, , MANN, 0, 137S, 1564E, 20, -999
SH, 15, 1981012306, , MANN, 0, 139S, 1568E, 20, -999
SH, 15, 1981012312, , MANN, 0, 141S, 1572E, 20, -999
SH, 15, 1981012318, , MANN, 0, 143S, 1576E, 20, -999
SH, 15, 1981012400, , MANN, 0, 145S, 1580E, 20, -999
SH, 15, 1981012406, , MANN, 0, 148S, 1584E, 20, -999
SH, 15, 1981012412, , MANN, 0, 150S, 1589E, 20, -999
SH, 15, 1981012418, , MANN, 0, 153S, 1596E, 20, -999
SH, 15, 1981012500, , MANN, 0, 155S, 1602E, 20, -999
SH, 15, 1981012506, , MANN, 0, 157S, 1609E, 20, -999
SH, 15, 1981012512, , MANN, 0, 159S, 1617E, 20, -999
SH, 15, 1981012518, , MANN, 0, 162S, 1626E, 25, -999
SH, 15, 1981012600, , MANN, 0, 165S, 1634E, 25, -999
SH, 15, 1981012606, , MANN, 0, 169S, 1641E, 25, -999
SH, 15, 1981012612, , MANN, 0, 174S, 1648E, 25, -999
SH, 15, 1981012618, , MANN, 0, 180S, 1654E, 25, -999
SH, 15, 1981012700, , MANN, 0, 186S, 1661E, 25, -999
SH, 15, 1981012706, , MANN, 0, 193S, 1668E, 25, -999
SH, 15, 1981012712, , MANN, 0, 201S, 1677E, 25, -999
SH, 15, 1981012718, , MANN, 0, 211S, 1687E, 20, -999
